2853.0,"['21881', '23847', '14345', '13759', '12189', '16498', '9253', '8074', '10719', '13601']"
2855.0,"['11633', '28223', '5114', '1575', '20507', '6880', '28171', '2904', '11757', '20583']"
2857.0,"['71', '1519', '73', '889', '6547', '1195', '72', '4224', '1575', '9919']"
2858.0,"['8424', '71', '4214', '2167', '79', '241', '8841', '5958', '3455', '4999']"
2859.0,[]
2860.0,"['19815', '27899', '22319', '1535', '12189', '2001', '14813', '10719', '849', '1575']"
2861.0,"['6547', '7791', '20']"
2862.0,"['31043', '4224', '6547', '9989', '10620', '10408', '11757', '9756']"
2863.0,"['27787', '15451', '22319', '11617', '16009', '2167', '32281', '17895', '13759']"
2865.0,[]
2866.0,"['2904', '1535', '1575', '5114', '226']"
2867.0,"['26243', '22535', '23847', '14227', '11741', '17074', '11597', '17729', '23283', '10080']"
2868.0,"['28999', '23321', '2001', '20507', '11061', '22319', '21881', '226', '11741', '4224']"
2869.0,"['1840', '3712', '1195']"
2871.0,"['270', '2251', '164', '1535', '5114']"
2872.0,"['226', '1', '30', '6']"
2873.0,"['21995', '4181', '11771', '11843', '15085', '1579']"
2874.0,"['22199', '25157', '14967', '12549', '4063', '18277', '19221', '3503', '7088', '10080']"
2875.0,"['17895', '28121', '17729', '23273', '21995', '11617', '14813', '22147', '27787', '20787']"
2876.0,"['1', '6', '5']"
2877.0,"['996', '122', '907', '530']"
2878.0,"['4282', '5204', '5205', '4280', '10620', '5114', '5081', '3783', '11741']"
2880.0,[]
2881.0,"['15809', '2001', '1575', '9253', '270', '226', '26243']"
2882.0,"['357', '4224', '3784', '2759', '6547', '205', '2605', '164', '895', '16498']"
2884.0,"['28927', '23755', '26243', '30276', '22319', '11617', '22535', '23273', '23847', '11759']"
2885.0,"['16498', '15451', '8074', '10620']"
2887.0,"['3588', '8074', '13601', '2904', '9253', '22535', '20787', '16498', '30503', '28907']"
2888.0,"['18153', '22199', '14741', '21881', '30503', '1575', '15583', '19815', '22729', '30276']"
2889.0,[]
2890.0,"['1575', '2904', '8769', '16894', '11757', '226', '5958', '10087', '245', '4224']"
2891.0,"['22199', '18679', '4654', '2025', '5081', '23283', '849', '934', '13601']"
2892.0,"['6547', '16498', '226', '11111']"
2894.0,"['1195', '3503', '226', '6547', '11111', '15583', '9515', '9041', '30276', '10790']"
2895.0,"['5114', '16498', '9919', '6880', '20', '1535', '20507', '2251', '11061', '3588']"
2896.0,"['1726', '372', '371', '226', '2904', '2952', '578', '457', '1689', '1575']"
2900.0,[]
2902.0,"['14967', '14813', '4224', '6547', '19221', '22319', '8841', '30503', '15809', '5081']"
2903.0,"['13125', '10620', '11757', '1689', '5081', '226']"
2904.0,['199']
2905.0,"['121', '431', '528', '9919', '4224', '1535', '14227', '2167', '227', '120']"
2906.0,"['6347', '9656', '18671', '23289', '355', '5680', '6045', '13759', '4224', '2167']"
2907.0,"['459', '1535', '14513', '11757']"
2908.0,['269']
2909.0,"['11061', '269']"
2910.0,"['205', '5114', '3784', '2759', '430', '199', '1', '2001', '223', '47']"
2911.0,"['4181', '8074', '1535', '5114']"
2912.0,"['30296', '226', '10110', '1195', '1840', '18277', '8074', '23847', '8676', '18153']"
2914.0,[]
2915.0,[]
2916.0,"['6547', '30276', '22535', '4224', '12189', '18897', '11433', '4181', '23273', '8769']"
2917.0,"['18679', '223', '10087', '2418', '392', '11741', '527', '431', '71', '6547']"
2918.0,"['205', '30', '1', '19', '2154', '317', '1535', '32']"
2919.0,"['8630', '3455', '8424', '21085', '11617', '1195', '18277', '15699', '16498', '7054']"
2921.0,"['5341', '6372', '6637', '5630', '14813', '2167', '10620', '12531', '13759', '6547']"
2922.0,"['11757', '22319', '10620', '10087', '2025', '11741', '6573', '226', '20787', '27899']"
2923.0,"['14075', '14345', '27655', '27899', '9919', '28223', '1575', '2904', '10620', '23283']"
2924.0,"['10161', '10620', '14227', '6707', '14513', '460', '11703', '16035', '813', '11111']"
2925.0,"['12293', '28121', '18247', '19815']"
2926.0,"['1195', '11319', '4654', '22319', '31240', '355', '28623', '269']"
2927.0,"['4224', '13759', '11757', '16498', '28121', '6547', '1535']"
2928.0,"['10408', '853', '23289']"
2930.0,"['23283', '21881']"
2931.0,"['10572', '12189', '8675', '3712', '14199', '10495', '5909', '7593', '10790', '5081']"
2932.0,"['4898', '7054', '6045', '9656', '10162', '2236', '14513', '18115', '9919', '6746']"
2933.0,"['6547', '3712', '1195', '11887', '16001', '8841', '1575']"
2934.0,"['355', '3782', '10162', '2001', '6213', '4282', '1575', '4654', '245', '2167']"
2936.0,"['4437', '121', '5114', '9919', '7054', '4898', '853']"
2937.0,"['4224', '5081', '2025', '6880', '10620', '14833', '11757', '3588', '15583', '10087']"
2938.0,"['15583', '31637', '18277', '26243', '16498', '22729', '31737', '30544', '30503', '14467']"
2940.0,"['30276', '1575', '27899', '22319', '13601', '22297', '28927', '2904', '1535', '121']"
2941.0,"['5680', '1887', '10165', '227', '1852', '66', '3604', '5081', '10719']"
2942.0,"['4224', '4181', '9989', '1535', '4059', '512', '1530']"
2943.0,"['11617', '16498', '15451', '8841', '8769', '14813', '10620', '11597', '10790']"
2944.0,"['22199', '19815', '26243', '22319', '11617', '9989', '28999', '170']"
2945.0,[]
2946.0,"['9756', '1535', '22729', '10588', '13601']"
2947.0,"['850', '199', '6746', '1535', '6707', '6793', '9989', '4722', '5060', '2034']"
2948.0,"['834', '2889', '1686', '227', '205', '2025', '20', '121', '1575', '43']"
2949.0,"['6880', '1575', '20507']"
2950.0,"['10793', '13601', '14345', '11785', '6746', '16498', '8630', '11499', '7338', '14749']"
2953.0,"['4081', '6956', '22147', '15809', '15487', '6746', '14513', '30276', '1535', '23289']"
2954.0,"['431', '164']"
2955.0,"['16498', '6880', '2025', '11111', '30276', '5114', '15809']"
2957.0,"['6573', '7338', '2001', '2025', '1535', '2251', '1', '3927', '790', '3588']"
2958.0,"['23289', '22535', '31043', '22789', '2236', '22147', '15809', '28223', '8769', '19369']"
2959.0,"['15809', '9367', '25157', '14813', '10793', '8074', '9919']"
2960.0,"['1564', '2847', '1117', '9919', '1120', '2006', '481', '1121', '1119', '2904']"
2961.0,"['16894', '5114', '20583', '23273', '20507', '12365', '4224', '9919', '269', '22789']"
2962.0,"['6746', '10719', '4654', '6547', '5081', '4224', '5958', '10110', '8516', '6347']"
2963.0,"['2025', '149', '762', '64', '3588', '5030', '228', '4752', '121', '2404']"
2964.0,"['9989', '10719', '14967', '16498', '4224', '14813', '21881', '11499', '8074', '14741']"
2965.0,[]
2966.0,"['20', '6702', '23755', '16498', '19815', '24703', '8074', '9919', '14467', '30276']"
2968.0,"['21995', '9926', '164', '199', '3092', '11123', '2034', '6746', '4814', '22789']"
2969.0,"['11617', '14345', '15451', '28121', '30276', '14467', '27899', '3588', '1535', '20507']"
2970.0,"['12355', '5114', '4224', '23277', '2966', '14397', '849', '4181', '28297', '28223']"
2971.0,"['14967', '10719', '7054']"
2972.0,"['5530', '376', '11111']"
2973.0,"['121', '6547', '3588']"
2974.0,"['5114', '14513', '3470', '4898', '11111', '121', '15085', '6895', '5680', '8074']"
2975.0,"['8129', '11843', '28223', '2167', '9253', '5114', '4898', '2034', '6347', '164']"
2978.0,"['6547', '11757', '2167']"
2980.0,"['18153', '20507', '18507']"
2981.0,"['14227', '11013', '3457', '6045', '10620', '9656', '10408', '18507', '853', '6547']"
2982.0,"['3455', '934', '9513', '8525', '11785', '20031', '8841', '15583', '10719', '15451']"
2983.0,['226']
2984.0,"['47', '790', '523', '578', '2890', '1535', '339']"
2985.0,"['4181', '14813', '11887', '13759', '2167', '6547', '8074', '4224', '11111', '8525']"
2986.0,"['10397', '8074', '10719', '14345', '8841', '10110', '6682', '8407']"
2987.0,"['6880', '6547', '11757', '22199']"
2988.0,"['6880', '17265', '16498', '19815']"
2989.0,"['21603', '8074', '19815', '1535', '121', '8525', '14741', '227', '18897', '10396']"
2990.0,[]
2991.0,"['1689', '2167', '934']"
2992.0,"['223', '20', '896', '895', '1292', '1', '813', '986', '225', '25389']"
2993.0,"['431', '164', '199']"
2994.0,"['19815', '6547', '17265', '21881', '10793', '16498', '11757', '21405', '14813', '14741']"
2996.0,[]
2998.0,"['1575', '6880', '1889', '777', '226', '6746', '1535', '11111', '9756', '1']"
2999.0,"['17549', '6956', '15583', '16732', '18671', '15809', '9989', '13659', '4224', '10719']"
3000.0,"['10790', '19221', '11235', '10719', '2167', '4744', '8516', '14967', '248', '7088']"
3001.0,"['8676', '7054', '10030', '20507', '18153', '28171', '8074', '11061', '1840', '8525']"
3002.0,"['11597', '28121', '24455', '15809', '9041', '15583', '10080', '1840', '5667', '18679']"
3003.0,"['9756', '10495']"
3004.0,"['15809', '14813', '21881', '28171', '13759']"
3005.0,"['13663', '21405', '4224', '15583']"
3006.0,"['6702', '1575', '6547', '6746', '11061', '4437', '2476', '10793']"
3007.0,"['223', '6033', '20']"
3008.0,"['1210', '18671', '5630', '30187', '21327', '9253', '4654', '6347', '17895', '22729']"
3009.0,"['4898', '21881', '2025', '10087', '23283', '11757', '24833', '22535', '20507']"
3010.0,"['14467', '4224', '10030', '6547', '8074', '9253', '11061', '22319']"
3011.0,"['430', '1840', '1195', '431', '317']"
3012.0,"['24455', '26349', '12189', '4059', '22729', '15225', '29095', '25157', '11319', '9936']"
3013.0,"['14199', '8769', '17549', '10521', '4382', '11757', '9989', '28907', '16706', '10620']"
3014.0,"['2472', '4437', '11757', '225', '2025', '18115', '14513', '1604', '17265', '11061']"
3015.0,"['30', '16498', '5114', '199', '777', '2001']"
3016.0,"['552', '1118', '2167', '2201', '1132', '1119']"
3017.0,"['223', '1535', '2025', '1575', '430', '3588', '834', '1686', '226', '270']"
3018.0,"['11111', '4224', '7311', '11887', '2167', '11013', '355', '12189', '4181', '9756']"
3019.0,[]
3020.0,"['18857', '11843', '8857', '10110', '13659', '21863', '1195', '26349', '11785', '10863']"
3021.0,[]
3022.0,"['1564', '578', '1119', '5114', '6746', '199', '523', '1575', '5630', '226']"
3023.0,"['10589', '6547', '9919']"
3024.0,"['228', '10793', '22319', '7724', '4814', '18507', '3092', '6045', '853', '14227']"
3026.0,"['15809', '934', '23283', '2904', '1535', '1689', '13601', '1889', '22729', '1575']"
3027.0,"['30831', '24455', '30276', '23321', '18153', '5958', '9919', '11617', '28907', '6205']"
3028.0,"['19815', '10087', '2904', '18115', '11741', '24415', '2001', '11757', '1575', '19647']"
3029.0,"['19815', '15315', '25157', '6213', '16706']"
3030.0,"['6547', '2251', '2759', '889', '199', '523', '11741', '10087']"
3031.0,"['8074', '3588', '28121', '813', '25397', '21881', '18277', '11757', '237', '2001']"
3032.0,"['2025', '18153', '30276', '9919', '23321', '6547', '22729', '20787', '6702', '21881']"
3033.0,"['22319', '11319', '8074', '10620', '15809', '2167', '5680', '11617', '7674', '23289']"
3034.0,"['15809', '16498', '6746', '9656', '1689', '232', '6045', '4224']"
3035.0,"['2167', '28497', '30240', '1195', '14813', '2001', '1210', '21881', '24703', '3588']"
3036.0,"['777', '23755', '30276', '22535', '31821', '6880', '14467', '2904', '17265', '28907']"
3037.0,"['9919', '121', '853', '249', '16498', '120', '9989', '5114']"
3038.0,"['16001', '2926', '7311', '1689', '2129', '8424', '10719', '10030', '849', '7054']"
3039.0,"['6547', '11633', '18115', '10719']"
3041.0,"['8861', '18677', '7724', '3712', '15451', '4654', '25157', '10719', '18247', '22729']"
3042.0,"['8074', '8525', '5081', '4224', '1840', '10080', '4654', '8630', '11785', '15583']"
3044.0,"['6547', '9181', '8675', '4214', '3712', '4224', '1840', '8407', '1195', '5958']"
3045.0,"['20507', '5114', '3588', '22319', '2472', '8247', '2889', '4155', '813', '223']"
3046.0,"['2167', '7054', '30503', '11757', '10620', '27899', '28223', '853', '15605']"
3047.0,"['20507', '21995', '552', '1313', '14075', '14513', '28171', '17895', '17265', '27899']"
3048.0,"['9919', '4898', '6702', '14513', '6045', '21995', '14713', '15809', '18153', '853']"
3050.0,"['3299', '6201', '4654', '1840', '3712', '356', '1195', '4181', '5680', '5909']"
3051.0,"['20899', '18153', '28891', '11741', '9756', '28223', '11597', '3588', '10719', '10620']"
3052.0,"['30276', '1575', '31043', '899', '896', '900', '902', '895', '14837', '16498']"
3053.0,"['1564', '527', '1121', '2847', '1118']"
3054.0,[]
3055.0,"['14345', '13601', '18153', '1195', '22535', '2167', '18115', '23273', '23755', '31240']"
3056.0,"['7088', '18897', '13357', '14813', '25157', '4214', '8525', '8074', '10080', '8769']"
3057.0,"['10719', '4224', '24439', '3588', '14513', '14467', '5114', '225']"
3058.0,"['19815', '21881', '4214', '10110', '11617', '28121', '25157', '5277', '31240', '26243']"
3059.0,"['10620', '9919', '4224', '7724', '12445', '1889', '10521', '19221', '3652', '1575']"
3061.0,"['1840', '8769', '10620', '9253', '6547', '14967', '10719', '11617', '14289', '20021']"
3062.0,"['19163', '23847', '10209', '22535', '8769', '11111', '8675', '11785', '18897', '9919']"
3063.0,"['5277', '4063', '5958', '10213', '4654', '17641', '22877', '15225', '13759', '23277']"
3065.0,"['2472', '936', '2144', '9919', '442', '6325', '4437', '20', '249', '813']"
3066.0,"['10620', '14467', '3588', '11737', '11013', '28223', '14289', '11111', '5525', '6746']"
3067.0,"['11111', '28701', '9919', '5114', '16498', '31637', '23755', '226', '22297', '6547']"
3068.0,"['14289', '4814', '21105', '3457']"
3070.0,"['6880', '249', '10793', '199', '14227', '9989', '14513', '2251', '20507', '22535']"
3071.0,"['8074', '15315', '14813', '5081', '6547', '10080', '8525', '14075', '17074', '13601']"
3072.0,"['16782', '7311', '13759', '9253', '431', '2966', '12355', '512', '2025', '572']"
3073.0,"['1535', '20']"
3074.0,['121']
3075.0,"['1118', '431', '120', '6178', '1119', '7059']"
3076.0,"['1575', '2904', '14513', '18115', '13601', '1535', '1']"
3077.0,['4752']
3078.0,"['28223', '9756', '13601', '934', '7724', '1210', '23281', '23283', '6547']"
3079.0,[]
3080.0,['3457']
3081.0,"['10793', '2904', '9919', '10087', '1575', '5114', '11757', '1726', '1535', '17265']"
3082.0,[]
3083.0,"['889', '22319', '11111', '73', '237', '93', '45', '182', '1691', '199']"
3084.0,"['12189', '849', '9989', '1210', '2167', '481', '4181', '8769', '15809', '13667']"
3085.0,"['15451', '30276', '10793', '6746', '11759', '21843', '11633', '10087', '6702', '17265']"
3086.0,['14513']
3087.0,"['13125', '15583', '14345', '226', '6547', '11111', '19815', '13759', '2966', '2001']"
3088.0,"['16498', '23273', '23755', '9989', '23283', '6547']"
3090.0,"['18153', '6547', '9919', '11285', '18507', '14467', '7059']"
3091.0,"['853', '528']"
3092.0,"['5114', '10793', '14741', '14813', '9253', '8769', '17265', '18153', '14749', '12189']"
3093.0,"['14741', '20507', '10397', '6547', '27655', '355', '2993', '11759', '9041', '1535']"
3095.0,"['9041', '6347', '7088', '8424', '7148', '8841', '4224', '8074', '4999', '6166']"
3096.0,"['19221', '18677', '10719', '17265', '20853', '7088', '4181', '8630', '25157', '3455']"
3097.0,"['2993', '20', '11111', '10620', '4224', '11617']"
3098.0,"['889', '1519', '2025', '1535', '30', '11843', '18679', '1575', '2759', '5114']"
3099.0,['468']
3100.0,"['2593', '4280', '3783', '5204', '9253', '849', '9989', '5081', '6880', '1535']"
3101.0,"['10110', '9367', '5114', '22535', '13659', '21431', '28121', '1840', '10793', '8074']"
3102.0,[]
3103.0,"['11757', '5114', '442']"
3104.0,[]
3105.0,"['9756', '10793', '21881', '22199', '11757', '16592', '13601', '27899', '16498', '31240']"
3106.0,"['23273', '22535', '10719', '8769', '8525', '21431', '25159', '5081', '18897', '8516']"
3107.0,"['1686', '1535', '223', '4224', '1195', '4654', '2104', '6746', '5114', '121']"
3108.0,"['18153', '7054', '28999', '30503', '14289', '28121', '27775', '5630', '30015', '23273']"
3109.0,"['11741', '9919', '15809', '14813', '9253', '29803', '11843', '22319', '20507', '4654']"
3110.0,"['9136', '1535', '6707', '10161', '14467', '6746', '18507', '9989', '8247', '2167']"
3111.0,"['9253', '21995', '16498', '23283', '2904', '14345', '1818', '1575', '2593', '3782']"
3112.0,"['72', '73', '6746', '4059', '24', '853', '1530', '226', '15809', '934']"
3113.0,"['27899', '47', '22319', '43']"
3114.0,"['14513', '9919', '16524', '4063', '8525', '10719', '4654', '356', '4181', '18247']"
3115.0,"['25013', '20583', '14345', '5530', '22319', '18115', '16524', '10800', '23289', '18897']"
3116.0,"['904', '903', '223']"
3118.0,"['1482', '13601', '10620', '226', '1535', '18115', '199', '813', '6547', '2904']"
3119.0,"['762', '2889', '225']"
3121.0,"['16498', '28907', '6746', '1535', '21881', '7724']"
3122.0,"['28623', '31859', '22319', '22535', '22729', '30831', '11757']"
3123.0,"['33', '13601', '10620', '1726', '226', '22199', '21881']"
3124.0,"['25397', '20787', '226', '857', '1575', '18247', '10087', '16668', '15451', '11319']"
3125.0,"['14467', '5081', '4654', '11597', '21085', '226', '10790', '4224', '14813', '11757']"
3126.0,[]
3128.0,"['7054', '14289']"
3131.0,"['19815', '30276', '11741', '11061', '22535', '28223', '6746', '9919']"
3132.0,"['28223', '16498', '14513', '18115', '7054', '21995', '19815']"
3133.0,"['9919', '10719', '6347', '11111', '12549', '10793', '6547']"
3134.0,[]
3135.0,"['28223', '23283', '1575', '10087', '226', '2904', '11617', '22199', '9919', '13601']"
3136.0,"['4722', '6045', '3470', '1579', '3731', '10321', '5717', '5835', '14713']"
3137.0,"['227', '249', '2034', '270', '10408', '1222', '9989', '2236', '322', '6746']"
3140.0,"['2236', '849', '23283', '22729', '3782', '2251', '23273', '226', '14075', '3784']"
3141.0,"['1566', '467', '468', '73', '30', '2449', '1519']"
3143.0,"['30276', '11771', '20507', '28223', '9919', '18153', '14467', '19815', '14513', '6746']"
3144.0,"['14813', '11757', '10719']"
3145.0,"['904', '906', '894', '896', '225']"
3146.0,"['6500', '15451', '7088', '13663', '7593', '8074', '9367', '23233', '28171', '22877']"
3147.0,"['15583', '23289', '19221', '20031', '5114', '29786', '21881', '9331', '10495', '8424']"
3148.0,"['28907', '11061', '6702', '27631', '30276', '22535', '13601', '20', '3588', '16498']"
3149.0,"['5114', '6773', '11319', '355', '9919', '9989', '2787', '21881', '10719', '3712']"
3150.0,"['14813', '11757', '23847', '15451', '15809']"
